hsM	9467	9467	0.00032146
hsM	9468	9468	0.00217606
hsM	9469	9469	0.00064293
hsM	9470	9470	0.00004946
hsM	9471	9471	0
hsM	9472	9472	0
hsM	9473	9473	0.00009891
hsM	9473	9473	0.00002473
hsM	9474	9474	0
hsM	9475	9475	0
hsM	9476	9476	0.0001731
hsM	9476	9476	0.00004946
hsM	9477	9477	0.04661227
hsM	9478	9478	0.00037092
hsM	9479	9479	0.00014837
hsM	9480	9480	0.00034619
hsM	9481	9481	0
hsM	9482	9482	0.0004451
hsM	9483	9483	0
hsM	9484	9484	0
hsM	9485	9485	0
hsM	9486	9486	0
hsM	9487	9487	0
hsM	9488	9488	0.0004451
hsM	9489	9489	0.00022255
hsM	9490	9490	0.0004451
hsM	9491	9491	0.00012364
hsM	9492	9492	0
hsM	9493	9493	0.00004946
hsM	9494	9494	0.00267062
hsM	9494	9494	0.00004946
hsM	9495	9495	0.00034619
hsM	9496	9496	0
hsM	9497	9497	0.00034619
hsM	9498	9498	0.00012364
hsM	9499	9499	0
hsM	9500	9500	0.00014837
hsM	9500	9500	0.00002473
hsM	9501	9501	0
hsM	9502	9502	0
hsM	9503	9503	0.0004451
hsM	9504	9504	0
hsM	9505	9505	0
hsM	9506	9506	0
hsM	9507	9507	0
hsM	9508	9508	0
hsM	9509	9509	0.00205242
hsM	9510	9510	0
hsM	9511	9511	0
hsM	9512	9512	0.00074184
hsM	9513	9513	0
hsM	9514	9514	0.00002473
hsM	9515	9515	0.00009891
hsM	9516	9516	0
hsM	9517	9517	0
hsM	9518	9518	0.00034619
hsM	9519	9519	0.00002473
hsM	9520	9520	0
hsM	9521	9521	0.00012364
hsM	9522	9522	0
hsM	9523	9523	0
hsM	9524	9524	0.00051929
hsM	9524	9524	0.00002473
hsM	9525	9525	0.00032146
hsM	9526	9526	0.00009891
hsM	9527	9527	0.00042038
hsM	9528	9528	0
hsM	9529	9529	0
hsM	9530	9530	0.00145895
hsM	9530	9530	0.00009891
hsM	9531	9531	0.00173096
hsM	9532	9532	0.00004946
hsM	9532	9532	0.00002473
hsM	9533	9533	0.00027201
hsM	9534	9534	0
hsM	9535	9535	0.00004946
hsM	9536	9536	0.0047725
hsM	9537	9537	0.00002473
hsM	9538	9538	0.00002473
hsM	9539	9539	0
hsM	9540	9540	0.26065776
hsM	9541	9541	0.00009891
hsM	9542	9542	0.00009891
hsM	9542	9542	0.00002473
hsM	9543	9543	0.00002473
hsM	9544	9544	0
hsM	9545	9545	0.04055391
hsM	9545	9545	0.00004946
hsM	9546	9546	0.00007418
hsM	9547	9547	0
hsM	9548	9548	0.01090504
hsM	9548	9548	0.00002473
hsM	9549	9549	0.00002473
hsM	9550	9550	0.00004946
hsM	9551	9551	0
hsM	9552	9552	0
hsM	9553	9553	0
hsM	9554	9554	0.00816024
hsM	9555	9555	0.00002473
hsM	9556	9556	0
hsM	9557	9557	0.00086548
hsM	9558	9558	0
hsM	9559	9559	0.00042038
hsM	9560	9560	0
hsM	9561	9561	0
hsM	9562	9562	0
hsM	9563	9563	0.00007418
hsM	9564	9564	0
hsM	9565	9565	0
hsM	9566	9566	0.00012364
hsM	9567	9567	0
hsM	9568	9568	0
hsM	9569	9569	0.00014837
hsM	9570	9570	0
hsM	9571	9571	0.00012364
hsM	9572	9572	0
hsM	9573	9573	0.00002473
hsM	9574	9574	0.00002473
hsM	9575	9575	0.0049456
hsM	9575	9575	0.00007418
hsM	9576	9576	0
hsM	9577	9577	0
hsM	9578	9578	0.00012364
hsM	9579	9579	0.00002473
hsM	9580	9580	0.00002473
hsM	9581	9581	0.00128586
hsM	9582	9582	0
hsM	9583	9583	0
hsM	9584	9584	0
hsM	9585	9585	0.00012364
hsM	9586	9586	0
hsM	9587	9587	0.00037092
hsM	9588	9588	0.00004946
hsM	9589	9589	0
hsM	9590	9590	0.0001731
hsM	9590	9590	0.00002473
hsM	9591	9591	0.00056874
hsM	9591	9591	0.00002473
hsM	9592	9592	0.00007418
hsM	9592	9592	0.00002473
hsM	9593	9593	0.00007418
hsM	9594	9594	0
hsM	9595	9595	0
hsM	9596	9596	0.00046983
hsM	9597	9597	0
hsM	9598	9598	0
hsM	9599	9599	0.00012364
hsM	9600	9600	0
hsM	9601	9601	0.00002473
hsM	9602	9602	0.00002473
hsM	9603	9603	0
hsM	9604	9604	0.00049456
hsM	9605	9605	0.00022255
hsM	9606	9606	0
hsM	9607	9607	0
hsM	9608	9608	0.00012364
hsM	9609	9609	0
hsM	9610	9610	0
hsM	9611	9611	0.0001731
hsM	9612	9612	0.00138477
hsM	9612	9612	0.00012364
hsM	9613	9613	0
hsM	9614	9614	0.00042038
hsM	9614	9614	0.00004946
hsM	9615	9615	0.00163205
hsM	9616	9616	0.00002473
hsM	9617	9617	0.00054402
hsM	9618	9618	0
hsM	9619	9619	0
hsM	9620	9620	0.00066766
hsM	9621	9621	0.00034619
hsM	9622	9622	0
hsM	9623	9623	0
hsM	9624	9624	0
hsM	9625	9625	0
hsM	9626	9626	0
hsM	9627	9627	0
hsM	9628	9628	0
hsM	9629	9629	0.0004451
hsM	9629	9629	0.00002473
hsM	9630	9630	0.00019782
hsM	9630	9630	0.00007418
hsM	9631	9631	0.00004946
hsM	9632	9632	0.00173096
hsM	9633	9633	0.00004946
hsM	9634	9634	0
hsM	9635	9635	0.00049456
hsM	9635	9635	0.00002473
hsM	9636	9636	0
hsM	9637	9637	0
hsM	9638	9638	0
hsM	9639	9639	0
hsM	9640	9640	0
hsM	9641	9641	0.00002473
hsM	9642	9642	0
hsM	9643	9643	0
hsM	9644	9644	0.00056874
hsM	9645	9645	0
hsM	9646	9646	0
hsM	9647	9647	0.00257171
hsM	9648	9648	0
hsM	9649	9649	0
hsM	9650	9650	0.00131058
hsM	9651	9651	0
hsM	9652	9652	0.00002473
hsM	9653	9653	0.00049456
hsM	9654	9654	0
hsM	9655	9655	0.00009891
hsM	9656	9656	0.00299209
hsM	9657	9657	0.00007418
hsM	9658	9658	0
hsM	9659	9659	0
hsM	9660	9660	0.00004946
hsM	9661	9661	0.00007418
hsM	9662	9662	0.00002473
hsM	9663	9663	0.00037092
hsM	9664	9664	0.00064293
hsM	9664	9664	0.00002473
hsM	9665	9665	0
hsM	9666	9666	0
hsM	9667	9667	0.0074184
hsM	9668	9668	0.00032146
hsM	9669	9669	0
hsM	9670	9670	0.00091494
hsM	9671	9671	0
hsM	9672	9672	0
hsM	9673	9673	0.00002473
hsM	9674	9674	0.00004946
hsM	9675	9675	0
hsM	9676	9676	0.00004946
hsM	9677	9677	0.00009891
hsM	9678	9678	0
hsM	9679	9679	0
hsM	9680	9680	0
hsM	9681	9681	0.00002473
hsM	9682	9682	0.00155786
hsM	9683	9683	0
hsM	9684	9684	0
hsM	9685	9685	0.00002473
hsM	9686	9686	0.00009891
hsM	9687	9687	0
hsM	9688	9688	0
hsM	9689	9689	0.0001731
hsM	9690	9690	0
hsM	9691	9691	0
hsM	9692	9692	0.00012364
hsM	9693	9693	0.00022255
hsM	9694	9694	0
hsM	9695	9695	0.00019782
hsM	9695	9695	0.00004946
hsM	9696	9696	0.00014837
hsM	9697	9697	0
hsM	9698	9698	0.05323937
hsM	9699	9699	0.00009891
hsM	9700	9700	0
hsM	9701	9701	0.00034619
hsM	9702	9702	0
hsM	9703	9703	0
hsM	9704	9704	0.00007418
hsM	9705	9705	0.00002473
hsM	9706	9706	0
hsM	9707	9707	0.00024728
hsM	9708	9708	0.0007913
hsM	9708	9708	0.00002473
hsM	9709	9709	0.00002473
hsM	9710	9710	0
hsM	9711	9711	0.00022255
hsM	9712	9712	0
hsM	9713	9713	0.00089021
hsM	9714	9714	0
hsM	9715	9715	0
hsM	9716	9716	0.01162216
hsM	9716	9716	0.00014837
hsM	9717	9717	0.00004946
hsM	9718	9718	0
hsM	9719	9719	0.00004946
hsM	9719	9719	0.00002473
hsM	9720	9720	0
hsM	9721	9721	0.00004946
hsM	9722	9722	0.00039565
hsM	9723	9723	0
hsM	9724	9724	0
hsM	9725	9725	0.00056874
hsM	9726	9726	0
hsM	9727	9727	0.00004946
hsM	9728	9728	0.00004946
hsM	9729	9729	0.00012364
hsM	9730	9730	0
hsM	9731	9731	0.00012364
hsM	9731	9731	0.00009891
hsM	9732	9732	0.00012364
hsM	9733	9733	0
hsM	9734	9734	0.00024728
hsM	9734	9734	0.0001731
hsM	9735	9735	0
hsM	9736	9736	0.00002473
hsM	9737	9737	0
hsM	9738	9738	0.00108803
hsM	9739	9739	0.00027201
hsM	9740	9740	0.00009891
hsM	9741	9741	0
hsM	9742	9742	0.00002473
hsM	9743	9743	0
hsM	9744	9744	0.00012364
hsM	9745	9745	0
hsM	9746	9746	0.00007418
hsM	9747	9747	0.00004946
hsM	9748	9748	0
hsM	9749	9749	0
hsM	9750	9750	0.00019782
hsM	9751	9751	0
hsM	9752	9752	0.00014837
hsM	9752	9752	0.00004946
hsM	9753	9753	0.00009891
hsM	9753	9753	0.00002473
hsM	9754	9754	0.00037092
hsM	9755	9755	0.02497527
hsM	9756	9756	0.00032146
hsM	9757	9757	0
hsM	9758	9758	0.00358556
hsM	9759	9759	0.00024728
hsM	9760	9760	0
hsM	9761	9761	0.00007418
hsM	9762	9762	0
hsM	9763	9763	0
hsM	9764	9764	0.00004946
hsM	9765	9765	0.00009891
hsM	9766	9766	0
hsM	9767	9767	0.00037092
hsM	9768	9768	0
hsM	9769	9769	0
hsM	9770	9770	0.0007913
hsM	9771	9771	0
hsM	9772	9772	0
hsM	9773	9773	0.00029674
hsM	9774	9774	0
hsM	9775	9775	0
hsM	9776	9776	0.00069238
hsM	9777	9777	0.00051929
hsM	9778	9778	0
hsM	9779	9779	0.00012364
hsM	9780	9780	0.00002473
hsM	9781	9781	0
hsM	9782	9782	0.00009891
hsM	9783	9783	0
hsM	9784	9784	0
hsM	9785	9785	0.00101385
hsM	9786	9786	0
hsM	9787	9787	0
hsM	9788	9788	0.00002473
hsM	9789	9789	0
hsM	9790	9790	0
hsM	9791	9791	0
hsM	9792	9792	0.00004946
hsM	9793	9793	0
hsM	9794	9794	0.00002473
hsM	9795	9795	0
hsM	9796	9796	0
hsM	9797	9797	0.00024728
hsM	9798	9798	0
hsM	9799	9799	0
hsM	9800	9800	0.00027201
hsM	9801	9801	0.00076657
hsM	9802	9802	0.00007418
hsM	9803	9803	0.00034619
hsM	9804	9804	0.00321464
hsM	9804	9804	0.00004946
hsM	9805	9805	0
hsM	9806	9806	0.00002473
hsM	9807	9807	0
hsM	9808	9808	0
hsM	9809	9809	0.0007913
hsM	9809	9809	0.00014837
hsM	9810	9810	0
hsM	9811	9811	0
hsM	9812	9812	0.00170623
hsM	9812	9812	0.00007418
hsM	9813	9813	0.00002473
hsM	9814	9814	0
hsM	9815	9815	0.00049456
hsM	9816	9816	0
hsM	9817	9817	0
hsM	9818	9818	0.01241345
hsM	9819	9819	0
hsM	9820	9820	0
hsM	9821	9821	0.00019782
hsM	9822	9822	0.00012364
hsM	9823	9823	0
hsM	9824	9824	0.01523244
hsM	9824	9824	0.00321464
hsM	9825	9825	0
hsM	9826	9826	0
hsM	9827	9827	0.00034619
hsM	9828	9828	0.00007418
hsM	9829	9829	0.00002473
hsM	9830	9830	0.00034619
hsM	9831	9831	0.00002473
hsM	9832	9832	0
hsM	9833	9833	0.00113749
hsM	9834	9834	0
hsM	9835	9835	0
hsM	9836	9836	0.0004451
hsM	9837	9837	0
hsM	9838	9838	0.00002473
hsM	9839	9839	0.00012364
hsM	9839	9839	0.00007418
hsM	9840	9840	0.00009891
hsM	9841	9841	0
hsM	9842	9842	0
hsM	9843	9843	0.00019782
hsM	9844	9844	0
hsM	9845	9845	0.0004451
hsM	9846	9846	0.00002473
hsM	9847	9847	0
hsM	9848	9848	0.00004946
hsM	9849	9849	0
hsM	9850	9850	0
hsM	9851	9851	0.00027201
hsM	9852	9852	0.00051929
hsM	9852	9852	0.00004946
hsM	9853	9853	0
hsM	9854	9854	0.00029674
hsM	9854	9854	0.00004946
hsM	9855	9855	0.00111276
hsM	9856	9856	0.00019782
hsM	9857	9857	0.00007418
hsM	9857	9857	0.00002473
hsM	9858	9858	0
hsM	9859	9859	0
hsM	9860	9860	0.00004946
hsM	9861	9861	0.00175569
hsM	9862	9862	0.0001731
hsM	9863	9863	0.00004946
hsM	9864	9864	0
hsM	9865	9865	0.00004946
hsM	9866	9866	0.00012364
hsM	9866	9866	0.00009891
hsM	9867	9867	0.00004946
hsM	9868	9868	0
hsM	9869	9869	0.00042038
hsM	9869	9869	0.00014837
hsM	9870	9870	0
hsM	9871	9871	0
hsM	9872	9872	0.00009891
hsM	9873	9873	0.00007418
hsM	9874	9874	0
hsM	9875	9875	0
hsM	9876	9876	0
hsM	9877	9877	0.00002473
hsM	9878	9878	0.00007418
hsM	9879	9879	0
hsM	9880	9880	0.00009891
hsM	9881	9881	0.00014837
hsM	9882	9882	0.00004946
hsM	9883	9883	0
hsM	9884	9884	0.00049456
hsM	9885	9885	0
hsM	9886	9886	0
hsM	9887	9887	0.00121167
hsM	9888	9888	0
hsM	9889	9889	0
hsM	9890	9890	0
hsM	9891	9891	0.00022255
hsM	9892	9892	0
hsM	9893	9893	0.00022255
hsM	9894	9894	0.00012364
hsM	9894	9894	0.00002473
hsM	9895	9895	0
hsM	9896	9896	0.00012364
hsM	9896	9896	0.00004946
hsM	9897	9897	0
hsM	9898	9898	0
hsM	9899	9899	0.01147379
hsM	9900	9900	0
hsM	9901	9901	0
hsM	9902	9902	0.00009891
hsM	9902	9902	0.00002473
hsM	9903	9903	0.00066766
hsM	9904	9904	0
hsM	9905	9905	0.00007418
hsM	9906	9906	0
hsM	9907	9907	0
hsM	9908	9908	0
hsM	9909	9909	0.00032146
hsM	9910	9910	0
hsM	9911	9911	0.00012364
hsM	9911	9911	0.00009891
hsM	9912	9912	0.00009891
hsM	9913	9913	0
hsM	9914	9914	0.00007418
hsM	9915	9915	0
hsM	9916	9916	0
hsM	9917	9917	0.00002473
hsM	9918	9918	0
hsM	9919	9919	0
hsM	9920	9920	0.00004946
hsM	9921	9921	0.00081602
hsM	9921	9921	0.00002473
hsM	9922	9922	0.00012364
hsM	9923	9923	0.00093966
hsM	9924	9924	0.00004946
hsM	9924	9924	0.00002473
hsM	9925	9925	0
hsM	9926	9926	0.00039565
hsM	9927	9927	0
hsM	9928	9928	0
hsM	9929	9929	0.00002473
hsM	9930	9930	0
hsM	9931	9931	0
hsM	9932	9932	0.00670129
hsM	9933	9933	0
hsM	9934	9934	0
hsM	9935	9935	0.00037092
hsM	9936	9936	0
hsM	9937	9937	0
hsM	9938	9938	0.00160732
hsM	9939	9939	0
hsM	9940	9940	0
hsM	9941	9941	0.00084075
hsM	9942	9942	0
hsM	9943	9943	0
hsM	9944	9944	0.00163205
hsM	9945	9945	0
hsM	9946	9946	0
hsM	9947	9947	0.00615727
hsM	9948	9948	0.00165678
hsM	9948	9948	0.00004946
hsM	9949	9949	0.00002473
hsM	9950	9950	0.02697824
hsM	9951	9951	0.00014837
hsM	9952	9952	0.00002473
hsM	9953	9953	0
hsM	9954	9954	0
hsM	9955	9955	0
hsM	9956	9956	0.00012364
hsM	9957	9957	0.00042038
hsM	9957	9957	0.00002473
hsM	9958	9958	0
hsM	9959	9959	0.00014837
hsM	9960	9960	0
hsM	9961	9961	0
hsM	9962	9962	0.00368447
hsM	9963	9963	0.00002473
hsM	9964	9964	0.00002473
hsM	9965	9965	0.00054402
hsM	9966	9966	0.00623145
hsM	9966	9966	0.00002473
hsM	9967	9967	0.00004946
hsM	9968	9968	0.00027201
hsM	9968	9968	0.00009891
hsM	9969	9969	0
hsM	9970	9970	0.00002473
hsM	9971	9971	0.00027201
hsM	9972	9972	0.00027201
hsM	9972	9972	0.00004946
hsM	9973	9973	0.00002473
hsM	9974	9974	0.00007418
hsM	9974	9974	0.00002473
hsM	9975	9975	0
hsM	9976	9976	0
hsM	9977	9977	0.00042038
hsM	9978	9978	0.00007418
hsM	9979	9979	0
hsM	9980	9980	0.00009891
hsM	9981	9981	0
hsM	9982	9982	0
hsM	9983	9983	0.00064293
hsM	9984	9984	0
hsM	9985	9985	0
hsM	9986	9986	0.00242334
hsM	9986	9986	0.00002473
hsM	9987	9987	0.00004946
hsM	9987	9987	0.00002473
hsM	9988	9988	0.00002473
hsM	9989	9989	0.00042038
hsM	9990	9990	0.00002473
hsM	9991	9991	0.00012364
hsM	9992	9992	0.00014837
hsM	9993	9993	0
hsM	9994	9994	0.00002473
hsM	9995	9995	0.00009891
hsM	9996	9996	0
hsM	9997	9997	0.00004946
hsM	9998	9998	0
hsM	9999	9999	0
hsM	10000	10000	0
hsM	10001	10001	0
hsM	10002	10002	0
hsM	10003	10003	0.00024728
hsM	10004	10004	0.00002473
hsM	10005	10005	0.00037092
hsM	10006	10006	0.00009891
hsM	10007	10007	0.00136004
hsM	10008	10008	0
hsM	10009	10009	0
hsM	10010	10010	0
hsM	10011	10011	0
hsM	10012	10012	0
hsM	10013	10013	0.00002473
hsM	10014	10014	0
hsM	10015	10015	0.00002473
hsM	10016	10016	0.00002473
hsM	10017	10017	0.00009891
hsM	10018	10018	0.00014837
hsM	10019	10019	0
hsM	10020	10020	0.00002473
hsM	10021	10021	0
hsM	10022	10022	0
hsM	10023	10023	0
hsM	10024	10024	0
hsM	10025	10025	0.00002473
hsM	10026	10026	0
hsM	10027	10027	0.00004946
hsM	10028	10028	0
hsM	10029	10029	0.00034619
hsM	10030	10030	0.00004946
hsM	10031	10031	0.00410485
hsM	10032	10032	0.00009891
hsM	10033	10033	0
hsM	10034	10034	0.01515826
hsM	10035	10035	0
hsM	10036	10036	0
hsM	10037	10037	0
hsM	10038	10038	0
hsM	10039	10039	0.00014837
hsM	10040	10040	0.00002473
hsM	10041	10041	0.00004946
hsM	10042	10042	0.00212661
hsM	10042	10042	0.00014837
hsM	10042	10042	0.00009891
hsM	10043	10043	0.00012364
hsM	10044	10044	0.00343719
hsM	10045	10045	0.00032146
hsM	10046	10046	0.00007418
hsM	10047	10047	0
hsM	10048	10048	0
hsM	10049	10049	0.00007418
hsM	10050	10050	0
hsM	10051	10051	0
hsM	10052	10052	0
hsM	10053	10053	0.00002473
hsM	10054	10054	0
hsM	10055	10055	0.00009891
hsM	10056	10056	0
hsM	10057	10057	0.0001731
hsM	10058	10058	0
hsM	10059	10059	0
hsM	10060	10060	0
hsM	10061	10061	0
hsM	10062	10062	0
hsM	10063	10063	0
hsM	10064	10064	0
hsM	10065	10065	0.00004946
hsM	10066	10066	0
hsM	10067	10067	0
hsM	10068	10068	0
hsM	10069	10069	0.00004946
hsM	10070	10070	0.00084075
hsM	10071	10071	0.00022255
hsM	10072	10072	0
hsM	10073	10073	0
hsM	10074	10074	0
hsM	10075	10075	0
hsM	10076	10076	0
hsM	10077	10077	0.00009891
hsM	10078	10078	0
hsM	10079	10079	0
hsM	10080	10080	0.00004946
hsM	10081	10081	0.00004946
hsM	10082	10082	0
hsM	10083	10083	0.00004946
hsM	10084	10084	0.00751731
hsM	10085	10085	0
hsM	10086	10086	0.00440158
hsM	10087	10087	0
hsM	10088	10088	0.00032146
hsM	10089	10089	0.00002473
hsM	10090	10090	0.00002473
hsM	10091	10091	0.00002473
hsM	10092	10092	0
hsM	10093	10093	0
hsM	10094	10094	0.00014837
hsM	10095	10095	0.00004946
hsM	10096	10096	0
hsM	10097	10097	0.00150841
hsM	10097	10097	0.0010633
hsM	10098	10098	0.00019782
hsM	10098	10098	0.00002473
hsM	10099	10099	0
hsM	10100	10100	0
hsM	10101	10101	0.00225025
hsM	10101	10101	0.00002473
hsM	10102	10102	0
hsM	10103	10103	0.00022255
hsM	10104	10104	0.00056874
hsM	10105	10105	0.00004946
hsM	10106	10106	0
hsM	10107	10107	0.00002473
hsM	10108	10108	0
hsM	10109	10109	0.00002473
hsM	10110	10110	0
hsM	10111	10111	0.00004946
hsM	10112	10112	0
hsM	10113	10113	0
hsM	10114	10114	0.00029674
hsM	10115	10115	0.02124135
hsM	10116	10116	0.00004946
hsM	10117	10117	0
hsM	10118	10118	0.00190406
hsM	10119	10119	0
hsM	10120	10120	0
hsM	10121	10121	0
hsM	10122	10122	0
hsM	10123	10123	0
hsM	10124	10124	0.00101385
hsM	10125	10125	0
hsM	10126	10126	0
hsM	10127	10127	0.00019782
hsM	10128	10128	0.00029674
hsM	10128	10128	0.00019782
hsM	10129	10129	0
hsM	10130	10130	0.00014837
hsM	10130	10130	0.00004946
hsM	10131	10131	0
hsM	10132	10132	0.00002473
hsM	10133	10133	0.00004946
hsM	10133	10133	0.00002473
hsM	10134	10134	0
hsM	10135	10135	0
hsM	10136	10136	0.00002473
hsM	10137	10137	0
hsM	10138	10138	0
hsM	10139	10139	0
hsM	10140	10140	0
hsM	10141	10141	0
hsM	10142	10142	0.00393175
hsM	10143	10143	0.00346192
hsM	10144	10144	0
hsM	10145	10145	0.00002473
hsM	10146	10146	0
hsM	10147	10147	0
hsM	10148	10148	0
hsM	10149	10149	0.00007418
hsM	10150	10150	0
hsM	10151	10151	0.00009891
hsM	10152	10152	0
hsM	10153	10153	0
hsM	10154	10154	0.00059347
hsM	10155	10155	0
hsM	10156	10156	0
hsM	10157	10157	0.00004946
hsM	10158	10158	0.00002473
hsM	10159	10159	0.00012364
hsM	10159	10159	0.00002473
hsM	10160	10160	0.00022255
hsM	10161	10161	0
hsM	10162	10162	0
hsM	10163	10163	0.00002473
hsM	10164	10164	0
hsM	10165	10165	0
hsM	10166	10166	0.0029179
hsM	10167	10167	0
hsM	10168	10168	0
hsM	10169	10169	0.00007418
hsM	10170	10170	0
hsM	10171	10171	0
hsM	10172	10172	0.00615727
hsM	10173	10173	0
hsM	10174	10174	0
hsM	10175	10175	0
hsM	10176	10176	0.00004946
hsM	10177	10177	0
hsM	10178	10178	0
hsM	10179	10179	0
hsM	10180	10180	0
hsM	10181	10181	0.00232443
hsM	10182	10182	0
hsM	10183	10183	0
hsM	10184	10184	0.00022255
hsM	10185	10185	0
hsM	10186	10186	0
hsM	10187	10187	0.0004451
hsM	10187	10187	0.00009891
hsM	10188	10188	0.00024728
hsM	10189	10189	0
hsM	10190	10190	0.00004946
hsM	10191	10191	0.00002473
hsM	10192	10192	0.0018546
hsM	10192	10192	0.00012364
hsM	10193	10193	0.00002473
hsM	10194	10194	0.00007418
hsM	10195	10195	0
hsM	10196	10196	0.0006182
hsM	10197	10197	0.0001731
hsM	10198	10198	0
hsM	10199	10199	0.00066766
hsM	10200	10200	0
hsM	10201	10201	0
hsM	10202	10202	0.00081602
hsM	10203	10203	0.00101385
hsM	10204	10204	0
hsM	10205	10205	0.00007418
hsM	10206	10206	0
hsM	10207	10207	0
hsM	10208	10208	0.00108803
hsM	10209	10209	0
hsM	10210	10210	0
hsM	10211	10211	0.00170623
hsM	10212	10212	0
hsM	10213	10213	0
hsM	10214	10214	0.0007913
hsM	10215	10215	0
hsM	10216	10216	0.00004946
hsM	10217	10217	0.00138477
hsM	10218	10218	0
hsM	10219	10219	0
hsM	10220	10220	0.00004946
hsM	10221	10221	0
hsM	10222	10222	0
hsM	10223	10223	0.00027201
hsM	10224	10224	0
hsM	10225	10225	0
hsM	10226	10226	0
hsM	10227	10227	0.00024728
hsM	10228	10228	0
hsM	10229	10229	0.00002473
hsM	10230	10230	0
hsM	10231	10231	0
hsM	10232	10232	0.00037092
hsM	10233	10233	0
hsM	10234	10234	0
hsM	10235	10235	0.00059347
hsM	10236	10236	0
hsM	10237	10237	0.00150841
hsM	10238	10238	0.06980712
hsM	10238	10238	0.00002473
hsM	10239	10239	0
hsM	10240	10240	0.00002473
hsM	10241	10241	0.00004946
hsM	10241	10241	0.00002473
hsM	10242	10242	0
hsM	10243	10243	0
hsM	10244	10244	0
hsM	10245	10245	0.00234916
hsM	10246	10246	0
hsM	10247	10247	0.00019782
hsM	10248	10248	0.0010633
hsM	10249	10249	0
hsM	10250	10250	0.0001731
hsM	10251	10251	0
hsM	10252	10252	0
hsM	10253	10253	0.00069238
hsM	10254	10254	0
hsM	10255	10255	0
hsM	10256	10256	0.0016815
hsM	10257	10257	0.00007418
hsM	10258	10258	0
hsM	10259	10259	0
hsM	10260	10260	0
hsM	10261	10261	0
hsM	10262	10262	0.00074184
hsM	10263	10263	0
hsM	10264	10264	0
hsM	10265	10265	0.00022255
hsM	10266	10266	0
hsM	10267	10267	0
hsM	10268	10268	0.00059347
hsM	10269	10269	0
hsM	10270	10270	0
hsM	10271	10271	0.00007418
hsM	10272	10272	0
hsM	10273	10273	0.00004946
hsM	10274	10274	0.00158259
hsM	10275	10275	0.00007418
hsM	10276	10276	0
hsM	10277	10277	0
hsM	10278	10278	0
hsM	10279	10279	0
hsM	10280	10280	0
hsM	10281	10281	0.00029674
hsM	10282	10282	0
hsM	10283	10283	0.00249753
hsM	10284	10284	0
hsM	10285	10285	0
hsM	10286	10286	0.00064293
hsM	10287	10287	0
hsM	10288	10288	0
hsM	10289	10289	0.00410485
hsM	10290	10290	0
hsM	10291	10291	0
hsM	10292	10292	0.00014837
hsM	10292	10292	0.00002473
hsM	10293	10293	0
hsM	10294	10294	0.00002473
hsM	10295	10295	0.00059347
hsM	10296	10296	0
hsM	10297	10297	0
hsM	10298	10298	0
hsM	10299	10299	0
hsM	10300	10300	0
hsM	10301	10301	0.00012364
hsM	10302	10302	0
hsM	10303	10303	0.00004946
hsM	10304	10304	0.00071711
hsM	10305	10305	0
hsM	10306	10306	0
hsM	10307	10307	0.00051929
hsM	10308	10308	0.00039565
hsM	10309	10309	0
hsM	10310	10310	0.02096934
hsM	10310	10310	0.00037092
hsM	10311	10311	0
hsM	10312	10312	0
hsM	10313	10313	0.00012364
hsM	10313	10313	0.00007418
hsM	10313	10313	0.00002473
hsM	10314	10314	0.0007913
hsM	10314	10314	0.00004946
hsM	10315	10315	0
hsM	10316	10316	0.00039565
hsM	10317	10317	0
hsM	10318	10318	0.00002473
hsM	10319	10319	0.00034619
hsM	10319	10319	0.00002473
hsM	10320	10320	0.00242334
hsM	10320	10320	0.00004946
hsM	10321	10321	0.01038576
hsM	10321	10321	0.00002473
hsM	10322	10322	0.00014837
hsM	10322	10322	0.00002473
hsM	10323	10323	0.00007418
hsM	10323	10323	0.00002473
hsM	10324	10324	0.00076657
hsM	10324	10324	0.00002473
hsM	10325	10325	0.00323937
hsM	10325	10325	0.00002473
hsM	10326	10326	0.00034619
hsM	10326	10326	0.00012364
hsM	10327	10327	0.00019782
hsM	10327	10327	0.00002473
hsM	10328	10328	0.0001731
hsM	10328	10328	0.00004946
hsM	10328	10328	0.00002473
hsM	10329	10329	0.00004946
hsM	10330	10330	0
hsM	10331	10331	0.00002473
hsM	10332	10332	0.00002473
hsM	10333	10333	0.00002473
hsM	10334	10334	0.00029674
hsM	10335	10335	0.00049456
hsM	10335	10335	0.00002473
hsM	10336	10336	0.00032146
hsM	10336	10336	0.00014837
hsM	10337	10337	0.00004946
hsM	10338	10338	0.00004946
hsM	10338	10338	0.00002473
hsM	10339	10339	0.00004946
hsM	10340	10340	0.0001731
hsM	10340	10340	0.00002473
hsM	10341	10341	0.00002473
hsM	10342	10342	0.00002473
hsM	10343	10343	0.0006182
hsM	10343	10343	0.00002473
hsM	10344	10344	0.00004946
hsM	10344	10344	0.00002473
hsM	10345	10345	0.00180514
hsM	10345	10345	0.00002473
hsM	10346	10346	0.00004946
hsM	10346	10346	0.00002473
hsM	10347	10347	0.00002473
hsM	10348	10348	0.00022255
hsM	10349	10349	0.00002473
hsM	10350	10350	0.00002473
hsM	10351	10351	0.00002473
hsM	10352	10352	0.00029674
hsM	10352	10352	0.00004946
hsM	10353	10353	0.00004946
hsM	10354	10354	0
hsM	10355	10355	0.00004946
hsM	10356	10356	0.00022255
hsM	10356	10356	0.00002473
